"ID","Expected"
"ID_12298",0.643466684937914
"ID_12299",2.59071749861056
"ID_12300",0.61321576745587
"ID_12301",0.659289245893544
"ID_12302",0.344752894666313
"ID_12303",0.393387211182405
"ID_12304",1.76473595769853
"ID_12305",0.525103548183807
"ID_12306",0.609319429676801
"ID_12307",0.790339845826323
"ID_12308",0.444268053544163
"ID_12309",0.941026757235952
"ID_12310",0.587260365625529
"ID_12311",1.81943439529937
"ID_12312",1.07188340398139
"ID_12313",1.13159049072425
"ID_12314",1.94088225667861
"ID_12315",0.750287183332142
"ID_12316",0.353227372860896
"ID_12317",0.701142191250726
"ID_12318",1.55322752102986
"ID_12319",0.344870339918312
"ID_12320",0.458260069762894
"ID_12321",0.574946199271919
"ID_12322",0.74956320449261
"ID_12323",0.49615063016414
"ID_12324",3.34484648040386
"ID_12325",0.345378179834263
"ID_12326",1.32071380684133
"ID_12327",2.33810627158326
"ID_12328",1.13951294953211
"ID_12329",0.269174326344936
"ID_12330",2.79301508052049
"ID_12331",0.757274590575221
"ID_12332",0.585268380486833
"ID_12333",0.752133474348469
"ID_12334",0.848842749497466
"ID_12335",0.80959701801297
"ID_12336",0.275188172906159
"ID_12337",0.280270279102565
"ID_12338",0.244878296596647
"ID_12339",0.235577794896269
"ID_12340",0.82506775491007
"ID_12341",1.16475241120291
"ID_12342",0.92605034585016
"ID_12343",0.578306472876934
"ID_12344",1.170481866277
"ID_12345",0.649470170994048
"ID_12346",0.767825706988289
"ID_12347",1.26893721136119
"ID_12348",0.790623885512983
"ID_12349",0.602746072868649
"ID_12350",1.41635976362592
"ID_12351",0.569276851267863
"ID_12352",0.540847778539982
"ID_12353",0.477465101481726
"ID_12354",1.07072434949461
"ID_12355",0.553301737065222
"ID_12356",0.664501786890388
"ID_12357",0.533310336745305
"ID_12358",0.496473533022217
"ID_12359",0.799361407708313
"ID_12360",0.533172246003987
"ID_12361",1.64342323647097
"ID_12362",1.67807455506706
"ID_12363",1.40042093802331
"ID_12364",1.77001582012812
"ID_12365",0.830999971413245
"ID_12366",1.11368829355227
"ID_12367",2.08759343892675
"ID_12368",0.737274401122967
"ID_12369",0.97820960623149
"ID_12370",0.562821429930371
"ID_12371",0.882287281362597
"ID_12372",0.623622771590037
"ID_12373",0.516684044075781
"ID_12374",0.911231511295845
"ID_12375",0.360011869384975
"ID_12376",0.639076947990766
"ID_12377",0.593023291807759
"ID_12378",0.565857547374831
"ID_12379",1.2959789417732
"ID_12380",0.411107911680711
"ID_12381",0.621495789629022
"ID_12382",0.673024827420803
"ID_12383",0.351446550066072
"ID_12384",0.88768671151134
"ID_12385",0.827792627718544
"ID_12386",1.000007089378
"ID_12387",0.75568551505977
"ID_12388",0.923774729853743
"ID_12389",1.67119658897457
"ID_12390",0.634039970455553
"ID_12391",0.14006689150049
"ID_12392",1.58591056873204
"ID_12393",0.723213249283201
"ID_12394",0.629155576310417
"ID_12395",0.742739461329152
"ID_12396",0.671452078613785
"ID_12397",0.753530926313231
"ID_12398",0.612823568921293
"ID_12399",0.611212376735477
"ID_12400",0.479424199610107
"ID_12401",0.376958356405456
"ID_12402",0.24648183481833
"ID_12403",0.855099399147599
"ID_12404",0.644589033022325
"ID_12405",0.293892507780156
"ID_12406",0.444385101640092
"ID_12407",0.139097837326258
"ID_12408",1.2084863732008
"ID_12409",0.555796585540041
"ID_12410",0.597789822597251
"ID_12411",0.555141220203473
"ID_12412",0.442148773816792
"ID_12413",0.442462064030197
"ID_12414",0.614495204734215
"ID_12415",0.589864338880993
"ID_12416",0.121895299656854
"ID_12417",1.108786218484
"ID_12418",1.01427512724625
"ID_12419",0.357738055643318
"ID_12420",0.29537748764859
"ID_12421",0.384238581570963
"ID_12422",0.436749015725719
"ID_12423",0.646868033443189
"ID_12424",0.640265301519189
"ID_12425",0.942713170931144
"ID_12426",0.497487408178126
"ID_12427",0.626890406556351
"ID_12428",1.18944283374776
"ID_12429",0.623427207015497
"ID_12430",0.511007727840921
"ID_12431",0.718917242714786
"ID_12432",0.854113041936503
"ID_12433",3.44718780148819
"ID_12434",1.07294045153821
"ID_12435",0.903508331651719
"ID_12436",0.662998057332255
"ID_12437",0.701635755841486
"ID_12438",0.609918814833078
"ID_12439",0.386493036384156
"ID_12440",0.788764241720293
"ID_12441",0.95104704001827
"ID_12442",0.504375504917078
"ID_12443",1.76389401216788
"ID_12444",0.458574901175862
"ID_12445",0.570345388355746
"ID_12446",0.7830421503998
"ID_12447",0.828077398751962
"ID_12448",2.05213348062477
"ID_12449",0.408949735678628
"ID_12450",1.77199382231234
"ID_12451",0.465749307354816
"ID_12452",0.534141733959009
"ID_12453",0.426038614961137
"ID_12454",0.984541325215541
"ID_12455",0.658917953315554
"ID_12456",0.734095096234291
"ID_12457",0.378912692222207
"ID_12458",0.285102925705926
"ID_12459",0.690943219014858
"ID_12460",0.507360735025445
"ID_12461",1.6902506044812
"ID_12462",1.36491195572399
"ID_12463",1.39311015232832
"ID_12464",1.77948012915666
"ID_12465",0.35407466090514
"ID_12466",0.948645872924171
"ID_12467",2.57094500627884
"ID_12468",0.905257363713331
"ID_12469",0.641184435995454
"ID_12470",0.589657570958913
"ID_12471",0.546890235395859
"ID_12472",0.342514067541951
"ID_12473",0.492907628294556
"ID_12474",0.0474410093830359
"ID_12475",0.162042830020883
"ID_12476",0.366457733604347
"ID_12477",0.265866284498099
"ID_12478",-0.0735227167160496
"ID_12479",1.08482564911458
"ID_12480",0.806121527250882
"ID_12481",0.708229023192132
"ID_12482",0.58050830967641
"ID_12483",0.643384972596443
"ID_12484",0.662674858497377
"ID_12485",0.697619553140582
"ID_12486",1.50785992641132
"ID_12487",1.11203950322424
"ID_12488",1.30177410105029
"ID_12489",1.82899692946946
"ID_12490",0.272731987554327
"ID_12491",0.630799623791532
"ID_12492",1.97032529788612
"ID_12493",0.987724415971079
"ID_12494",0.572401162746773
"ID_12495",0.3968082350157
"ID_12496",0.545555692643337
"ID_12497",0.538590921116577
"ID_12498",0.542830953612696
"ID_12499",0.725185309153129
"ID_12500",0.0327597763004627
"ID_12501",0.450834784105005
"ID_12502",0.165828170913289
"ID_12503",0.525525944281896
"ID_12504",1.41716738146352
"ID_12505",0.250393132366283
"ID_12506",0.514083556285434
"ID_12507",0.587843654055984
"ID_12508",0.604543882495926
"ID_12509",0.71648975974786
"ID_12510",0.580426059922383
"ID_12511",1.62728458546547
"ID_12512",1.29710368690556
"ID_12513",1.3210247770088
"ID_12514",1.76125897226688
"ID_12515",0.47839103865095
"ID_12516",0.878933551083648
"ID_12517",1.88001625726092
"ID_12518",1.146446168012
"ID_12519",0.511636277507651
"ID_12520",0.58339611639292
"ID_12521",0.436363772591213
"ID_12522",0.357321019644465
"ID_12523",0.536346513435821
"ID_12524",0.810715747837976
"ID_12525",0.408830975205653
"ID_12526",1.10494903459933
"ID_12527",0.58618507155729
"ID_12528",0.741251026555693
"ID_12529",0.480418567971234
"ID_12530",0.62265560803445
"ID_12531",0.691085751892366
"ID_12532",0.751944364225082
"ID_12533",1.00060534384317
"ID_12534",0.714612407831536
"ID_12535",0.557271010787142
"ID_12536",0.801716372638374
"ID_12537",0.775217113476547
"ID_12538",0.728093151209211
"ID_12539",1.40053192732972
"ID_12540",0.538242846085088
"ID_12541",0.716999486286883
"ID_12542",1.14137361847173
"ID_12543",0.793766398625155
"ID_12544",1.05228693513755
"ID_12545",0.60784243519661
"ID_12546",1.14907373890543
"ID_12547",0.747001886245343
"ID_12548",0.677210605096765
"ID_12549",0.991181554795564
"ID_12550",1.00199184589486
"ID_12551",0.54156546392919
"ID_12552",0.218301462343362
"ID_12553",0.392570201450256
"ID_12554",1.67370351268712
"ID_12555",0.358072489760966
"ID_12556",0.738660925319595
"ID_12557",1.45205430850395
"ID_12558",0.606760523804862
"ID_12559",0.846160050690683
"ID_12560",0.910458172707428
"ID_12561",1.34679280805639
"ID_12562",1.28540304631273
"ID_12563",1.53704832027997
"ID_12564",1.70044343700754
"ID_12565",0.31007196635773
"ID_12566",0.500723613565714
"ID_12567",2.12423525383795
"ID_12568",0.688462336359023
"ID_12569",1.31555353550224
"ID_12570",0.727028805325432
"ID_12571",0.639347098218968
"ID_12572",0.476790693085993
"ID_12573",0.779281351968986
"ID_12574",0.380762680767002
"ID_12575",0.286028140342001
"ID_12576",0.736060663628845
"ID_12577",0.343391322980793
"ID_12578",0.651125794310898
"ID_12579",1.81278277285732
"ID_12580",0.5312228651733
"ID_12581",0.235486562533732
"ID_12582",1.4170135954306
"ID_12583",0.380222780818181
"ID_12584",0.523985210638472
"ID_12585",0.818698454036321
"ID_12586",1.35555534820983
"ID_12587",1.10656568709159
"ID_12588",1.46129280206107
"ID_12589",1.45446010147569
"ID_12590",0.562666508088535
"ID_12591",0.436342608505437
"ID_12592",1.9719377254142
"ID_12593",0.351056738895994
"ID_12594",1.42087149326383
"ID_12595",0.413858922029901
"ID_12596",0.384890531455775
"ID_12597",0.750771168551953
"ID_12598",0.323523131627483
"ID_12599",0.606041509223072
"ID_12600",0.469899973201103
"ID_12601",0.63106252599323
"ID_12602",0.599344904003538
"ID_12603",0.558258335526619
"ID_12604",1.55660967730575
"ID_12605",0.538060381906985
"ID_12606",0.933073042900759
"ID_12607",0.572346134295003
"ID_12608",0.579271127952626
"ID_12609",0.841408906600686
"ID_12610",0.692785870168438
"ID_12611",1.68755225856349
"ID_12612",1.14073420403196
"ID_12613",1.31611935012047
"ID_12614",1.9083231982439
"ID_12615",0.732657415844684
"ID_12616",0.625752932292408
"ID_12617",2.17566890975287
"ID_12618",1.15262390603469
"ID_12619",0.668122467214642
"ID_12620",0.711610763661275
"ID_12621",0.686910047546572
"ID_12622",0.65881565116095
"ID_12623",0.610019530789619
"ID_12624",0.513231508853642
"ID_12625",0.480051974584244
"ID_12626",0.360625679348225
"ID_12627",0.83466866641953
"ID_12628",0.793887523899662
"ID_12629",0.607222765164997
"ID_12630",0.353028396462488
"ID_12631",0.729952345995789
"ID_12632",0.829281628383584
"ID_12633",4.07055913531233
"ID_12634",1.12303225711383
"ID_12635",1.18293952354886
"ID_12636",0.884686123550388
"ID_12637",0.496684529296591
"ID_12638",0.473246969060494
"ID_12639",0.27083099700469
"ID_12640",0.610955946222612
"ID_12641",0.646285919525333
"ID_12642",0.278956893909659
"ID_12643",2.00175961915088
"ID_12644",0.643167455232623
"ID_12645",0.539752655942946
"ID_12646",0.795505064449955
"ID_12647",1.13209404617715
"ID_12648",1.9959605851956
"ID_12649",0.590342389013181
"ID_12650",1.50793677282738
"ID_12651",1.1685194811272
"ID_12652",2.30494433853555
"ID_12653",1.27216252010525
"ID_12654",0.297114236848507
"ID_12655",2.3501408582731
"ID_12656",0.558106426054027
"ID_12657",0.575219597667831
"ID_12658",0.540638037383933
"ID_12659",0.782044336327831
"ID_12660",0.552671718864413
"ID_12661",0.153177883131225
"ID_12662",0.39561021851645
"ID_12663",0.290055781337114
"ID_12664",0.239772781419997
"ID_12665",1.14823844381001
"ID_12666",1.81236624830561
"ID_12667",0.922620672227219
"ID_12668",0.491591131704407
"ID_12669",0.791627856268305
"ID_12670",0.66339078119322
"ID_12671",0.731607988951026
"ID_12672",1.24416019994065
"ID_12673",0.565349283915004
"ID_12674",0.311900006259946
"ID_12675",1.55264991534997
"ID_12676",1.09358438673452
"ID_12677",2.07986287199493
"ID_12678",1.28165266981432
"ID_12679",-1.3449452336195e-05
"ID_12680",2.62644048990315
"ID_12681",1.0741865757175
"ID_12682",0.828321856730383
"ID_12683",1.25480867205293
"ID_12684",0.91480846878674
"ID_12685",0.83728205068178
"ID_12686",0.678898153073801
"ID_12687",0.428880678273958
"ID_12688",0.322825978988897
"ID_12689",0.297388085849662
"ID_12690",1.5389518968615
"ID_12691",1.77435441763161
"ID_12692",0.375706484275123
"ID_12693",1.00767605960856
"ID_12694",1.04239138953684
"ID_12695",0.794396130577746
"ID_12696",1.12084042414791
"ID_12697",1.5747117373295
"ID_12698",0.611768408603756
"ID_12699",1.04249865380208
"ID_12700",1.44581181767759
"ID_12701",0.563163994698932
"ID_12702",0.235452210068363
"ID_12703",0.516393544491422
"ID_12704",1.26782476771368
"ID_12705",0.3044237132918
"ID_12706",0.743181851882392
"ID_12707",0.642916062180914
"ID_12708",0.58820341596375
"ID_12709",0.673749089098404
"ID_12710",0.547216195273137
"ID_12711",1.6772431892167
"ID_12712",1.24119963582849
"ID_12713",1.29710295907494
"ID_12714",1.58733472468542
"ID_12715",0.514395172939468
"ID_12716",0.840299567563769
"ID_12717",1.69832107461656
"ID_12718",0.998484904541725
"ID_12719",0.642203144242442
"ID_12720",0.596892049298955
"ID_12721",0.667394803996818
"ID_12722",0.518931592499621
"ID_12723",0.647933051016066
"ID_12724",0.948763704495637
"ID_12725",0.303447358837049
"ID_12726",0.458898175961948
"ID_12727",0.205344735892582
"ID_12728",0.224522219617908
"ID_12729",1.1836313078033
"ID_12730",0.455128835277432
"ID_12731",0.338145329689494
"ID_12732",0.33505639430488
"ID_12733",0.342941153090464
"ID_12734",0.534023016678424
"ID_12735",0.402025532415998
"ID_12736",1.34345175583724
"ID_12737",0.840383337102184
"ID_12738",0.892537914616671
"ID_12739",1.04894162594072
"ID_12740",0.360800589204033
"ID_12741",0.675454995037118
"ID_12742",-0.121578881390332
"ID_12743",0.963696582713328
"ID_12744",0.512579632341162
"ID_12745",0.530512830352548
"ID_12746",0.642856570920623
"ID_12747",0.514495534704354
"ID_12748",0.465430774951718
"ID_12749",3.62061098792002
"ID_12750",0.250405483658161
"ID_12751",1.05458659305491
"ID_12752",1.94170717105548
"ID_12753",1.75147862774308
"ID_12754",0.285741496940619
"ID_12755",2.32530266886962
"ID_12756",0.404940181697164
"ID_12757",0.484948095801867
"ID_12758",0.220946635466481
"ID_12759",0.573283332638051
"ID_12760",0.734006476376718
"ID_12761",0.160319493602676
"ID_12762",0.384891534670329
"ID_12763",0.255138043702839
"ID_12764",0.219170891490082
"ID_12765",1.4659491284638
"ID_12766",1.54108917491426
"ID_12767",0.653801333658218
"ID_12768",0.434815691768824
"ID_12769",0.659173939364487
"ID_12770",0.307550266756922
"ID_12771",0.367725349227974
"ID_12772",1.11225151735105
"ID_12773",0.50966106255851
"ID_12774",0.471481944604766
"ID_12775",1.29978126424883
"ID_12776",0.356770343658007
"ID_12777",0.106047511515509
"ID_12778",0.503338967618204
"ID_12779",1.01080946444345
"ID_12780",0.186692178514188
"ID_12781",0.433743506876143
"ID_12782",0.511839328172371
"ID_12783",0.478271625032486
"ID_12784",0.719868137880643
"ID_12785",0.425376460535205
"ID_12786",1.29648170881537
"ID_12787",1.02854871971854
"ID_12788",1.06021854990696
"ID_12789",1.51188216397977
"ID_12790",0.415092515137868
"ID_12791",0.785875940877008
"ID_12792",1.75578337247443
"ID_12793",0.976872526348171
"ID_12794",0.322439116481331
"ID_12795",0.582054037844504
"ID_12796",0.487372176504969
"ID_12797",0.188153866907179
"ID_12798",0.455472921620301
"ID_12799",0.656131883862201
"ID_12800",0.395564927117159
"ID_12801",0.669030654452847
"ID_12802",0.553758966772244
"ID_12803",0.334898305079665
"ID_12804",1.90384652189615
"ID_12805",0.654945342628537
"ID_12806",0.924213973222406
"ID_12807",2.47538563512156
"ID_12808",0.812735826053125
"ID_12809",0.711174861919239
"ID_12810",0.907417793375196
"ID_12811",1.10651855960838
"ID_12812",1.0851390569718
"ID_12813",1.36008607685394
"ID_12814",0.971383359868099
"ID_12815",0.906435592793131
"ID_12816",0.66433656309296
"ID_12817",1.12380401077795
"ID_12818",0.431666831417278
"ID_12819",1.45907471300679
"ID_12820",0.845698045390779
"ID_12821",0.37979055014514
"ID_12822",0.919597488308127
"ID_12823",0.733159347768927
"ID_12824",0.839685411419261
"ID_12825",0.364418782181279
"ID_12826",0.598385572527287
"ID_12827",0.567631120474005
"ID_12828",0.310489701347491
"ID_12829",0.857089806059845
"ID_12830",0.700144536976466
"ID_12831",0.413572058176997
"ID_12832",0.425706510075603
"ID_12833",0.847369422098851
"ID_12834",0.671159780166289
"ID_12835",0.557855522947215
"ID_12836",1.82210966738606
"ID_12837",1.2976162943333
"ID_12838",1.17707043772116
"ID_12839",1.60787345740707
"ID_12840",0.465664764177519
"ID_12841",0.852500679131061
"ID_12842",1.32880505752519
"ID_12843",1.30317570114404
"ID_12844",0.699294889791945
"ID_12845",0.705106525325418
"ID_12846",0.754189072565352
"ID_12847",0.74574248868013
"ID_12848",0.753588053685663
"ID_12849",1.93185540661614
"ID_12850",0.484504189169703
"ID_12851",0.445377264305727
"ID_12852",0.0560595837393108
"ID_12853",0.197562615323065
"ID_12854",1.35603125451648
"ID_12855",0.164162644023793
"ID_12856",0.060010886942833
"ID_12857",0.206703231080178
"ID_12858",0.178024171851376
"ID_12859",0.513598807678122
"ID_12860",0.555282480664799
"ID_12861",1.19382684088203
"ID_12862",0.975980702768582
"ID_12863",1.0039314078033
"ID_12864",1.63143975508126
"ID_12865",0.203174044378748
"ID_12866",-0.12515953465969
"ID_12867",0.961981622608623
"ID_12868",0.498190446607387
"ID_12869",0.674271023850884
"ID_12870",0.21208899844755
"ID_12871",0.625359952780447
"ID_12872",0.310537139000413
"ID_12873",0.359072976799761
"ID_12874",2.16250210358523
"ID_12875",0.135920210956525
"ID_12876",0.649747130000265
"ID_12877",0.327643096699742
"ID_12878",-0.285486051652855
"ID_12879",0.503282765817144
"ID_12880",0.499248564490606
"ID_12881",0.33475856826056
"ID_12882",0.197992110060351
"ID_12883",0.300563730226686
"ID_12884",0.315497475030476
"ID_12885",0.332454191572134
"ID_12886",0.989107712940101
"ID_12887",0.630499897586701
"ID_12888",0.498795792660608
"ID_12889",1.010827718788
"ID_12890",0.291244115480118
"ID_12891",0.319080419949916
"ID_12892",-0.207226565126787
"ID_12893",0.791786855597426
"ID_12894",0.441214105528963
"ID_12895",0.391699673773368
"ID_12896",0.435779569215252
"ID_12897",0.54685431818822
"ID_12898",0.348983947279709
"ID_12899",3.42869946931795
"ID_12900",0.199434380272545
"ID_12901",1.25382433962425
"ID_12902",1.58768142321821
"ID_12903",1.92239474770343
"ID_12904",0.339073684836441
"ID_12905",0.943591373714642
"ID_12906",0.626528247757105
"ID_12907",0.604893464378384
"ID_12908",0.626025352738401
"ID_12909",0.861275207028627
"ID_12910",0.612944428950693
"ID_12911",0.278746874294846
"ID_12912",0.537908396431939
"ID_12913",0.464593302823902
"ID_12914",0.403195074501059
"ID_12915",1.00283060184825
"ID_12916",1.41780449460221
"ID_12917",0.916525901555458
"ID_12918",0.700907092771064
"ID_12919",0.595354966088886
"ID_12920",0.912946809812117
"ID_12921",0.783762815144521
"ID_12922",0.496779008378675
"ID_12923",0.593484207024816
"ID_12924",0.266265935620814
"ID_12925",1.88499181578464
"ID_12926",0.860355551158574
"ID_12927",0.485016403432707
"ID_12928",0.671659095706739
"ID_12929",2.24257267401881
"ID_12930",0.282717268345517
"ID_12931",0.760608109809065
"ID_12932",1.86449025223666
"ID_12933",0.427111273566916
"ID_12934",0.731119810075458
"ID_12935",1.21494201708797
"ID_12936",1.05370140796356
"ID_12937",1.20261819081226
"ID_12938",1.72780400011483
"ID_12939",1.72277586318681
"ID_12940",0.563207278832458
"ID_12941",0.295124204842089
"ID_12942",2.33547663352177
"ID_12943",0.133641544737586
"ID_12944",1.67468360986238
"ID_12945",0.571074301077868
"ID_12946",0.674718463641607
"ID_12947",0.578786766828395
"ID_12948",0.645862746705288
"ID_12949",0.290942596266653
"ID_12950",0.580296191798546
"ID_12951",0.600841272884462
"ID_12952",0.257075223901934
"ID_12953",0.419711775539314
"ID_12954",1.55549160244895
"ID_12955",0.30973647637261
"ID_12956",0.556864646490463
"ID_12957",0.500264889791914
"ID_12958",0.188042812472314
"ID_12959",0.833708636077532
"ID_12960",0.57751602119389
"ID_12961",1.68352462179329
"ID_12962",1.02202262275745
"ID_12963",1.26661369860926
"ID_12964",1.62200020965602
"ID_12965",0.39829920922689
"ID_12966",0.171590874777007
"ID_12967",0.577540655764597
"ID_12968",1.45399992795862
"ID_12969",0.347086776859039
"ID_12970",0.485660358643309
"ID_12971",0.638954804734438
"ID_12972",0.267767003048552
"ID_12973",0.45660699364089
"ID_12974",4.05485869644448
"ID_12975",0.301758345537497
"ID_12976",0.240005925662812
"ID_12977",0.0655997867857831
"ID_12978",0.513700849840285
"ID_12979",0.828606023554062
"ID_12980",0.184462681733825
"ID_12981",0.343269102938993
"ID_12982",0.33958898835718
"ID_12983",0.0866920106183217
"ID_12984",0.475903076102021
"ID_12985",0.387031490087051
"ID_12986",0.596455378149971
"ID_12987",0.894246589432751
"ID_12988",0.890574439426745
"ID_12989",1.1380590866448
"ID_12990",0.317252253902112
"ID_12991",0.000735995772512918
"ID_12992",1.66260991785501
"ID_12993",-0.0281132454904308
"ID_12994",0.872780723323711
"ID_12995",0.0194579443425668
"ID_12996",0.500003398518683
"ID_12997",0.137090138348941
"ID_12998",0.449804149768747
"ID_12999",0.218395338200856
"ID_13000",0.182100809662664
"ID_13001",0.587851290101
"ID_13002",0.140886673122273
"ID_13003",0.233117791282032
"ID_13004",1.64745972446085
"ID_13005",0.321232879806423
"ID_13006",0.226656605671432
"ID_13007",0.502760350590489
"ID_13008",0.40712347394164
"ID_13009",0.8043972632645
"ID_13010",0.660399708523035
"ID_13011",1.87080386634657
"ID_13012",1.36916796025677
"ID_13013",1.36589183934789
"ID_13014",2.01833631930575
"ID_13015",0.275428826241798
"ID_13016",0.656015350928972
"ID_13017",1.94735858495045
"ID_13018",1.02847805566168
"ID_13019",0.548915718258265
"ID_13020",0.497081319532823
"ID_13021",0.503235409074005
"ID_13022",0.209801472650028
"ID_13023",0.426782809250144
"ID_13024",0.904226541633532
"ID_13025",0.213068017512579
"ID_13026",0.358083996655024
"ID_13027",0.638309599969985
"ID_13028",0.929309800047762
"ID_13029",0.499132681700802
"ID_13030",0.493049830435746
"ID_13031",0.649933525383273
"ID_13032",0.536688736629938
"ID_13033",1.033548181329
"ID_13034",0.595984309491468
"ID_13035",0.631074001937349
"ID_13036",0.453371123273698
"ID_13037",0.291216618649248
"ID_13038",0.390964936211768
"ID_13039",0.359409766144416
"ID_13040",2.00364979217604
"ID_13041",1.17276502745905
"ID_13042",0.54158494966838
"ID_13043",0.519646713151563
"ID_13044",0.417793129623442
"ID_13045",0.495083766586812
"ID_13046",0.625800420909333
"ID_13047",0.644582105872624
"ID_13048",0.741134905060525
"ID_13049",0.306990293664648
"ID_13050",0.816661001002131
"ID_13051",0.0621506786905597
"ID_13052",0.188776417817721
"ID_13053",-0.207363314899426
"ID_13054",1.12179763250964
"ID_13055",0.143441888486751
"ID_13056",0.680718583296243
"ID_13057",0.229851659467395
"ID_13058",0.4971979696651
"ID_13059",0.519432867121625
"ID_13060",0.198702683128013
"ID_13061",1.0997276705332
"ID_13062",0.422351920686121
"ID_13063",0.60854405947925
"ID_13064",0.733617088174237
"ID_13065",0.0783467678754943
"ID_13066",0.218521912536299
"ID_13067",-0.0200463785041858
"ID_13068",1.16776806041548
"ID_13069",-0.0458322873517053
"ID_13070",0.425936812601223
"ID_13071",0.304348857572686
"ID_13072",0.10127302257927
"ID_13073",0.417151299181937
"ID_13074",2.45612532873785
"ID_13075",-0.0361466496755553
"ID_13076",0.405745404689695
"ID_13077",0.329425649202335
"ID_13078",0.51775009102222
"ID_13079",1.45792837017423
"ID_13080",0.303629953323181
"ID_13081",0.150211015909604
"ID_13082",0.642369754458495
"ID_13083",0.354993279984052
"ID_13084",0.703931045290754
"ID_13085",0.564330265236984
"ID_13086",1.68086088545666
"ID_13087",1.3525927793154
"ID_13088",1.32615040194463
"ID_13089",1.70577213929461
"ID_13090",0.43487145381489
"ID_13091",0.627702156699402
"ID_13092",1.78242809217042
"ID_13093",1.05717973423939
"ID_13094",0.413878297492256
"ID_13095",0.540372856778042
"ID_13096",0.432653469741243
"ID_13097",0.360827353834094
"ID_13098",0.608488574348606
"ID_13099",0.723149251253536
"ID_13100",0.402178439083213
"ID_13101",1.21306573480973
"ID_13102",2.35578619128506
"ID_13103",2.05677921370001
"ID_13104",0.617370241909805
"ID_13105",2.40821714350645
"ID_13106",0.98514732427397
"ID_13107",0.85748441344924
"ID_13108",0.901304034605363
"ID_13109",0.905546595788223
"ID_13110",0.489975191320134
"ID_13111",0.267071381767423
"ID_13112",0.239058191201069
"ID_13113",0.360901485480989
"ID_13114",0.14008461035823
"ID_13115",1.3720835724837
"ID_13116",1.986940726683
"ID_13117",0.758968978542641
"ID_13118",0.661898318499594
"ID_13119",0.988185550384995
"ID_13120",0.933110895583765
"ID_13121",0.755492323552033
"ID_13122",1.60607330080594
"ID_13123",0.581540848493314
"ID_13124",0.778772936823022
"ID_13125",1.16994075311948
"ID_13126",0.691109245296761
"ID_13127",0.34641974181205
"ID_13128",0.202320687290104
"ID_13129",1.56713800794463
"ID_13130",0.371445087057416
"ID_13131",0.347401080388755
"ID_13132",1.22055303427403
"ID_13133",0.161885894057547
"ID_13134",0.622976797533473
"ID_13135",0.679719449218735
"ID_13136",0.951619905900797
"ID_13137",0.976331888083676
"ID_13138",1.17169216295847
"ID_13139",1.59860985835475
"ID_13140",0.6008271296264
"ID_13141",0.123769852593281
"ID_13142",1.43211718826494
"ID_13143",0.112056983638278
"ID_13144",1.25090201019125
"ID_13145",0.282446937611315
"ID_13146",0.781736341294438
"ID_13147",0.656002463263572
"ID_13148",0.523896428167368
"ID_13149",1.26597521371182
"ID_13150",0.372018595711123
"ID_13151",0.48438155273721
"ID_13152",0.48074227946876
"ID_13153",0.409658321208514
"ID_13154",1.13366365559002
"ID_13155",0.348248748479683
"ID_13156",0.399933620446422
"ID_13157",0.434194541868322
"ID_13158",0.332714476350179
"ID_13159",0.786365300392577
"ID_13160",0.508854870297607
"ID_13161",1.36341828706246
"ID_13162",1.19986566398129
"ID_13163",1.27470742521085
"ID_13164",2.10108609935912
"ID_13165",0.396895349579821
"ID_13166",0.49574327390593
"ID_13167",1.94173295470601
"ID_13168",0.7643375659516
"ID_13169",0.661755214178402
"ID_13170",0.185451186068092
"ID_13171",0.652771886173591
"ID_13172",0.351459543227874
"ID_13173",0.361327214928561
"ID_13174",0.990002798175533
"ID_13175",0.35748558136294
"ID_13176",0.424530225400443
"ID_13177",0.861695935018313
"ID_13178",0.901264556846336
"ID_13179",0.420844143094699
"ID_13180",0.743909560907066
"ID_13181",0.60362209532984
"ID_13182",0.713976299546407
"ID_13183",3.91434712560009
"ID_13184",1.14891340506185
"ID_13185",1.14950494299101
"ID_13186",0.873310276345734
"ID_13187",0.592043200006854
"ID_13188",0.448503644784552
"ID_13189",0.179324971288411
"ID_13190",0.72383311743882
"ID_13191",0.892014181039333
"ID_13192",0.434446014934812
"ID_13193",1.97400818329985
"ID_13194",0.625456725105719
"ID_13195",0.841706227404032
"ID_13196",0.784638273321588
"ID_13197",1.35857828840177
"ID_13198",1.99819866706215
"ID_13199",0.0739864403165509
"ID_13200",1.60185591388181
"ID_13201",1.34941228057803
"ID_13202",2.05711402266164
"ID_13203",1.2076322008352
"ID_13204",0.582400460970375
"ID_13205",2.25854647264172
"ID_13206",1.42834309742822
"ID_13207",0.514923627076089
"ID_13208",0.504758023895626
"ID_13209",0.672517628407815
"ID_13210",0.591188360310241
"ID_13211",0.348952320598465
"ID_13212",0.521889453550955
"ID_13213",0.566683769552812
"ID_13214",0.49880296453413
"ID_13215",1.06619581854817
"ID_13216",1.14614076389315
"ID_13217",1.26102765590016
"ID_13218",0.264661728069776
"ID_13219",1.25440942896992
"ID_13220",0.960465528889183
"ID_13221",0.61586898981654
"ID_13222",1.17472996643071
"ID_13223",0.775235271166717
"ID_13224",0.323132361979849
"ID_13225",1.1870176067488
"ID_13226",1.4434302954998
"ID_13227",2.53599170683103
"ID_13228",1.16916018705542
