"ID","Expected"
"ID_10135",1.13179931600483
"ID_10136",0.776055298825696
"ID_10137",0.670290215286107
"ID_10138",0.67183298132042
"ID_10139",0.485109958980384
"ID_10140",0.793099937983911
"ID_10141",0.586159289835641
"ID_10142",0.875569532345666
"ID_10143",1.49929296456851
"ID_10144",0.777511790846965
"ID_10145",0.651924466779879
"ID_10146",0.818747755404659
"ID_10147",1.05801625556112
"ID_10148",1.89958762417828
"ID_10149",0.0499759673646567
"ID_10150",1.51394201289676
"ID_10151",0.689414126831524
"ID_10152",0.43558060526544
"ID_10153",0.531398626561805
"ID_10154",1.37915147682461
"ID_10155",0.32194192269753
"ID_10156",0.721299900496907
"ID_10157",0.719567276009992
"ID_10158",0.378579064084386
"ID_10159",0.721297747614882
"ID_10160",0.79195541547347
"ID_10161",1.41653288045507
"ID_10162",1.30203816701069
"ID_10163",1.4800047523296
"ID_10164",1.93385730186332
"ID_10165",0.70485583841865
"ID_10166",0.48299758440014
"ID_10167",2.77433547425403
"ID_10168",0.667388773140869
"ID_10169",0.98033992653605
"ID_10170",0.536805355180558
"ID_10171",0.702663203112743
"ID_10172",0.511111616554211
"ID_10173",0.470419910521126
"ID_10174",-0.161989116123782
"ID_10175",0.532194063574264
"ID_10176",1.39518298017252
"ID_10177",2.00179879728865
"ID_10178",0.90822992451285
"ID_10179",0.251927149504985
"ID_10180",2.57552981393842
"ID_10181",0.514136703651756
"ID_10182",0.358797204253525
"ID_10183",0.12437059121956
"ID_10184",0.540476356704723
"ID_10185",0.675362237862208
"ID_10186",0.360499952470346
"ID_10187",0.678566141235837
"ID_10188",0.415633784852166
"ID_10189",0.591433222927953
"ID_10190",1.05775940674575
"ID_10191",1.43469064714681
"ID_10192",0.948628722572893
"ID_10193",0.0870857097694162
"ID_10194",1.51785534820748
"ID_10195",0.602786224950027
"ID_10196",1.00044689863024
"ID_10197",1.58160899865828
"ID_10198",0.425126339737543
"ID_10199",0.976948117487087
"ID_10200",0.87616279827659
"ID_10201",1.26278955902842
"ID_10202",2.18797768532419
"ID_10203",1.43939123952057
"ID_10204",0.414141452490201
"ID_10205",2.26002883931544
"ID_10206",1.15194828728394
"ID_10207",1.01802656889448
"ID_10208",0.704150879040606
"ID_10209",0.717337260879495
"ID_10210",0.901117213605134
"ID_10211",0.239610061144539
"ID_10212",0.603233773937296
"ID_10213",0.507436972704644
"ID_10214",0.18709438311915
"ID_10215",0.97026865116718
"ID_10216",1.39027932066528
"ID_10217",1.09931163136282
"ID_10218",0.414420638861971
"ID_10219",1.27518378500717
"ID_10220",0.970028562998375
"ID_10221",0.815211474706453
"ID_10222",1.47313527671385
"ID_10223",0.858708999162809
"ID_10224",-0.238419223779267
"ID_10225",1.18278362948281
"ID_10226",1.20323182970285
"ID_10227",2.04749793945458
"ID_10228",1.42625680995827
"ID_10229",0.362436483079523
"ID_10230",2.22952488496911
"ID_10231",0.751589836129934
"ID_10232",0.752032229793239
"ID_10233",0.474616481332849
"ID_10234",0.668591727609936
"ID_10235",0.497412802998556
"ID_10236",0.344751078368208
"ID_10237",0.364151652921482
"ID_10238",0.336198077846369
"ID_10239",0.319754483757253
"ID_10240",0.958759164971553
"ID_10241",1.71965818715591
"ID_10242",0.674756916788156
"ID_10243",0.73038948130283
"ID_10244",0.773934740133539
"ID_10245",0.829276968031995
"ID_10246",0.70453372492989
"ID_10247",1.34058511090707
"ID_10248",0.654912279263056
"ID_10249",1.00199471431393
"ID_10250",1.22852965204569
"ID_10251",0.575575895156582
"ID_10252",0.374240047976554
"ID_10253",0.463754342958652
"ID_10254",0.7223600519621
"ID_10255",0.286931987157967
"ID_10256",0.721752282611438
"ID_10257",0.270459801318701
"ID_10258",0.445537260660383
"ID_10259",0.611961005654207
"ID_10260",0.346282411140718
"ID_10261",1.32165517558361
"ID_10262",0.807882325173233
"ID_10263",0.771993188578237
"ID_10264",1.13535753945472
"ID_10265",0.33199850409713
"ID_10266",0.359044450053357
"ID_10267",0.280898906546177
"ID_10268",1.0889363733129
"ID_10269",0.303353283879691
"ID_10270",0.254612963177587
"ID_10271",0.550984479448256
"ID_10272",0.580816248827675
"ID_10273",0.460977123751392
"ID_10274",2.7763775945871
"ID_10275",0.38550977586884
"ID_10276",0.526698900566521
"ID_10277",0.0237621554459752
"ID_10278",0.217680262245712
"ID_10279",1.11394778524247
"ID_10280",0.320292141840386
"ID_10281",0.230298597767142
"ID_10282",0.499339890233777
"ID_10283",0.506852531995618
"ID_10284",0.675017238792281
"ID_10285",0.489669297418314
"ID_10286",1.36518842785107
"ID_10287",0.755864970464804
"ID_10288",0.822635313784791
"ID_10289",1.37907243206989
"ID_10290",0.218903724472127
"ID_10291",0.236508685532307
"ID_10292",-0.0581410114168803
"ID_10293",1.18696219275109
"ID_10294",0.421890359614235
"ID_10295",0.495369401514901
"ID_10296",0.7421839917263
"ID_10297",0.429140972864792
"ID_10298",0.487303503981094
"ID_10299",3.56856046019288
"ID_10300",0.220049161959227
"ID_10301",1.04390497871329
"ID_10302",1.55874568479322
"ID_10303",1.51983458897722
"ID_10304",0.693638314890643
"ID_10305",1.41911598331607
"ID_10306",0.449563891673189
"ID_10307",0.606216450993199
"ID_10308",0.803809915366052
"ID_10309",0.74002511709349
"ID_10310",0.822251268893815
"ID_10311",0.568996473691963
"ID_10312",0.721826291829264
"ID_10313",0.781085689305991
"ID_10314",0.62240083656393
"ID_10315",0.634947342096013
"ID_10316",1.82154739347136
"ID_10317",1.54518200567543
"ID_10318",0.546580881314482
"ID_10319",0.992927077510673
"ID_10320",0.756430172200007
"ID_10321",0.739392803436515
"ID_10322",0.943775470516109
"ID_10323",0.742744555044244
"ID_10324",-0.271415448330562
"ID_10325",1.25601187186278
"ID_10326",0.460723848526091
"ID_10327",0.308456437842375
"ID_10328",0.460871476953027
"ID_10329",1.09078736884844
"ID_10330",0.397410006667571
"ID_10331",0.614898036713878
"ID_10332",0.411751424128686
"ID_10333",0.527950416750071
"ID_10334",0.726736600040444
"ID_10335",0.476194350689821
"ID_10336",1.5122326031111
"ID_10337",0.917332550623758
"ID_10338",0.891076575398086
"ID_10339",1.29427804365213
"ID_10340",0.491956945842595
"ID_10341",0.537793976478642
"ID_10342",0.107807854513179
"ID_10343",1.40332591092905
"ID_10344",0.253327049054705
"ID_10345",0.510329772956808
"ID_10346",0.631032993513058
"ID_10347",0.475371137944569
"ID_10348",0.623968523085191
"ID_10349",3.2965480556816
"ID_10350",0.246313829433717
"ID_10351",0.570706394569321
"ID_10352",0.179283867593028
"ID_10353",0.274905828234585
"ID_10354",1.2265301425635
"ID_10355",0.426749467070317
"ID_10356",0.395791352773815
"ID_10357",0.589663367450022
"ID_10358",0.616383287742025
"ID_10359",0.828719336320201
"ID_10360",0.498786769351664
"ID_10361",1.58559479644781
"ID_10362",1.03878062771832
"ID_10363",1.09945274832888
"ID_10364",1.63483092216674
"ID_10365",0.800212250805491
"ID_10366",1.1383827025593
"ID_10367",1.2893697415553
"ID_10368",1.36948337982859
"ID_10369",0.293844921216254
"ID_10370",0.779418514116214
"ID_10371",0.64730803354771
"ID_10372",0.570036067424734
"ID_10373",0.633958491337481
"ID_10374",1.31729320827981
"ID_10375",0.40966283466398
"ID_10376",0.71262871829749
"ID_10377",0.455854300769571
"ID_10378",0.684776885675836
"ID_10379",1.43997466474311
"ID_10380",0.382393916393811
"ID_10381",0.578163690003648
"ID_10382",0.744178278947617
"ID_10383",0.380329356201667
"ID_10384",0.693362534215194
"ID_10385",0.791238672927026
"ID_10386",1.49278223625494
"ID_10387",1.54861088240747
"ID_10388",1.60757069521323
"ID_10389",1.92381720484789
"ID_10390",0.220245395730271
"ID_10391",0.506531437852196
"ID_10392",2.74223433465725
"ID_10393",0.556322007232365
"ID_10394",1.18041749193059
"ID_10395",0.306396039476539
"ID_10396",0.66080960747545
"ID_10397",0.439222769857749
"ID_10398",0.479536401483364
"ID_10399",0.196171008496297
"ID_10400",0.422352024915613
"ID_10401",0.479835709627494
"ID_10402",0.307158951416116
"ID_10403",0.395754154266759
"ID_10404",1.24111315129246
"ID_10405",0.179638689374461
"ID_10406",0.765625710103086
"ID_10407",0.544678872159039
"ID_10408",0.544631077621083
"ID_10409",0.766238165789014
"ID_10410",0.743952799820138
"ID_10411",1.2370666886298
"ID_10412",1.05443633737277
"ID_10413",1.21189812659259
"ID_10414",1.64328451606237
"ID_10415",0.444185275471648
"ID_10416",0.470676103592013
"ID_10417",1.9128292688006
"ID_10418",0.798303313425414
"ID_10419",0.725454066810039
"ID_10420",0.588712330924471
"ID_10421",0.733966025130673
"ID_10422",0.444526453527148
"ID_10423",0.616207348260292
"ID_10424",0.460453008787934
"ID_10425",0.264924582525198
"ID_10426",0.795028022612828
"ID_10427",0.184719037770704
"ID_10428",0.546795909840478
"ID_10429",0.418535250579959
"ID_10430",-0.0571705885106758
"ID_10431",2.85764114999809
"ID_10432",1.21075552526207
"ID_10433",0.673526008525027
"ID_10434",0.611236723994675
"ID_10435",0.575269993304192
"ID_10436",0.194456955190516
"ID_10437",0.290450851596986
"ID_10438",0.26677778212612
"ID_10439",0.430354664730858
"ID_10440",0.70049582778091
"ID_10441",0.630207319344413
"ID_10442",0.0848659802173232
"ID_10443",1.6532692967717
"ID_10444",0.0631390959705413
"ID_10445",1.94647094062798
"ID_10446",0.949618759704259
"ID_10447",0.33450076657089
"ID_10448",0.655523619166927
"ID_10449",0.395547633281358
"ID_10450",0.372621477602931
"ID_10451",0.385492753009845
"ID_10452",0.177998166414407
"ID_10453",0.258910370846261
"ID_10454",1.19247213342178
"ID_10455",0.226240583179525
"ID_10456",0.631701523186101
"ID_10457",0.363067514626996
"ID_10458",0.563164651939641
"ID_10459",0.586671580122415
"ID_10460",0.42288191521015
"ID_10461",1.18492924964475
"ID_10462",0.928997449294068
"ID_10463",1.01577927204934
"ID_10464",1.58399776191878
"ID_10465",0.116454235662152
"ID_10466",0.309415136661437
"ID_10467",1.84372575826766
"ID_10468",0.881430389941569
"ID_10469",0.374825166205631
"ID_10470",0.462929702387937
"ID_10471",0.498099922762074
"ID_10472",0.246895832271853
"ID_10473",0.537771459295606
"ID_10474",-0.0180957976737056
"ID_10475",0.167174577958754
"ID_10476",0.879498222368412
"ID_10477",0.359096651559128
"ID_10478",0.517045854444329
"ID_10479",2.00145442992057
"ID_10480",0.125423811485428
"ID_10481",0.514796205374937
"ID_10482",1.03250703565726
"ID_10483",0.125615579819752
"ID_10484",0.663754878093249
"ID_10485",1.03275927743773
"ID_10486",1.52153066677875
"ID_10487",1.48496232053551
"ID_10488",1.77409449433856
"ID_10489",2.15345007639985
"ID_10490",0.58533063156708
"ID_10491",0.0896375875799425
"ID_10492",2.45500934732656
"ID_10493",0.114245221101366
"ID_10494",1.64289080634194
"ID_10495",0.316264253534874
"ID_10496",0.742525288039108
"ID_10497",0.363447199551198
"ID_10498",0.401950683995921
"ID_10499",0.794134143959362
"ID_10500",0.458900259906054
"ID_10501",0.64555768620994
"ID_10502",0.375898230375587
"ID_10503",0.418316512153903
"ID_10504",1.32308968049467
"ID_10505",0.430255340124935
"ID_10506",0.553568794646413
"ID_10507",0.212967368872762
"ID_10508",0.533351405140276
"ID_10509",0.830898353745523
"ID_10510",0.411499961607043
"ID_10511",1.98173189934113
"ID_10512",0.930571883473234
"ID_10513",0.988605078732569
"ID_10514",1.69402486964354
"ID_10515",0.39515809919438
"ID_10516",0.47736231553295
"ID_10517",-0.212237930968494
"ID_10518",1.66324488260324
"ID_10519",0.201438552536617
"ID_10520",0.457970297076924
"ID_10521",0.71543940722475
"ID_10522",0.513928419358003
"ID_10523",0.571828162236098
"ID_10524",4.69146469111862
"ID_10525",0.356646387244455
"ID_10526",0.163191096478108
"ID_10527",0.317127610017565
"ID_10528",0.478746698709636
"ID_10529",0.316340313992012
"ID_10530",0.430472807203589
"ID_10531",0.556263507773153
"ID_10532",0.429942083725749
"ID_10533",0.407765473784081
"ID_10534",0.464008942702197
"ID_10535",0.514775037171853
"ID_10536",0.180015332346026
"ID_10537",0.407458527341752
"ID_10538",0.405681178721726
"ID_10539",0.272726891158744
"ID_10540",0.748508132987545
"ID_10541",0.468062533568065
"ID_10542",0.571784090788731
"ID_10543",-0.00616947040920924
"ID_10544",0.560621563445812
"ID_10545",0.389036790040389
"ID_10546",0.620897352935855
"ID_10547",0.480983562405802
"ID_10548",0.392173323953033
"ID_10549",0.00420079198693409
"ID_10550",0.306607109575351
"ID_10551",0.449635192059145
"ID_10552",0.356321425657181
"ID_10553",0.499863669778496
"ID_10554",1.59251611045183
"ID_10555",0.216782921329954
"ID_10556",1.00863512435027
"ID_10557",0.298188687538902
"ID_10558",0.240348999576001
"ID_10559",0.843584795826511
"ID_10560",0.409559688949338
"ID_10561",1.58251328208639
"ID_10562",0.916114688014917
"ID_10563",1.10474776927215
"ID_10564",1.78563332771032
"ID_10565",0.247207134522356
"ID_10566",0.140320016284936
"ID_10567",1.59451174764356
"ID_10568",1.46896893145771
"ID_10569",0.103098340458215
"ID_10570",0.587979213886717
"ID_10571",0.535636054771295
"ID_10572",0.227082033248355
"ID_10573",0.503759252464308
"ID_10574",1.63633853770609
"ID_10575",0.198219020220454
"ID_10576",1.29499111608354
"ID_10577",2.44754984446156
"ID_10578",1.24312479728718
"ID_10579",0.797405612615214
"ID_10580",2.620695105017
"ID_10581",1.03671333406539
"ID_10582",0.827798927712289
"ID_10583",0.585982025241277
"ID_10584",0.719483612627551
"ID_10585",0.814125809581417
"ID_10586",0.642935249037255
"ID_10587",0.821355995218177
"ID_10588",0.778614214115058
"ID_10589",0.536692642720782
"ID_10590",0.946500659793533
"ID_10591",1.40766832970837
"ID_10592",1.42464082182155
"ID_10593",0.229415912265105
"ID_10594",1.45568659018623
"ID_10595",0.653810814462294
"ID_10596",0.730794212451167
"ID_10597",1.46009266000303
"ID_10598",0.610509149938086
"ID_10599",0.561454316746409
"ID_10600",1.17421825220155
"ID_10601",1.37864155693254
"ID_10602",0.467250714601843
"ID_10603",0.454619834830893
"ID_10604",0.127980419808963
"ID_10605",0.176906152559919
"ID_10606",3.56026915046214
"ID_10607",1.82529207250898
"ID_10608",0.403320902920922
"ID_10609",0.580242016515492
"ID_10610",0.391893502264375
"ID_10611",0.0608114835687236
"ID_10612",0.432361685785279
"ID_10613",0.32164609434624
"ID_10614",0.405269163632882
"ID_10615",0.594791901114747
"ID_10616",1.55691959439436
"ID_10617",0.2087492944779
"ID_10618",1.75685428956543
"ID_10619",0.434684734717693
"ID_10620",2.39720589972062
"ID_10621",1.18425410155742
"ID_10622",0.616470220863841
"ID_10623",0.467231681512115
"ID_10624",0.341729855579624
"ID_10625",0.659969809236842
"ID_10626",0.380612349335049
"ID_10627",0.514723304679638
"ID_10628",-0.130958615440376
"ID_10629",0.736834427578975
"ID_10630",0.753462004427799
"ID_10631",0.296268421526898
"ID_10632",0.409071114988955
"ID_10633",0.527975719294735
"ID_10634",0.534034212783629
"ID_10635",0.390759957740735
"ID_10636",1.14216983292894
"ID_10637",0.660159186671024
"ID_10638",0.686161876426689
"ID_10639",1.0940446797751
"ID_10640",0.524152534027308
"ID_10641",0.513306288860105
"ID_10642",0.621000486873029
"ID_10643",1.00636706422452
"ID_10644",0.300600988911643
"ID_10645",0.467390786076028
"ID_10646",0.490586652282081
"ID_10647",0.515635524074749
"ID_10648",0.553314441346461
"ID_10649",1.57869568804928
"ID_10650",0.292326858292883
"ID_10651",0.39105302691853
"ID_10652",0.678642327497406
"ID_10653",0.879021407736432
"ID_10654",0.465324943202461
"ID_10655",0.530501780156908
"ID_10656",0.85647991112743
"ID_10657",0.570266066464447
"ID_10658",2.90159648150378
"ID_10659",1.06416831090732
"ID_10660",0.844604491907626
"ID_10661",0.722060626064484
"ID_10662",0.427263457546561
"ID_10663",0.348252637296841
"ID_10664",0.267436910324812
"ID_10665",0.820885486432238
"ID_10666",0.364265051371985
"ID_10667",-0.236152631167636
"ID_10668",1.94255144824809
"ID_10669",0.200338846523911
"ID_10670",0.700955442371471
"ID_10671",0.682481127611118
"ID_10672",0.875548520885906
"ID_10673",1.78337674091291
"ID_10674",1.32445216124442
"ID_10675",1.44018759275836
"ID_10676",0.50252221337847
"ID_10677",0.442655811912929
"ID_10678",0.285254748206015
"ID_10679",1.18700411038221
"ID_10680",0.544900755054568
"ID_10681",0.269650502277168
"ID_10682",0.723901389721045
"ID_10683",0.791803032808503
"ID_10684",0.855149274317219
"ID_10685",0.713913241408238
"ID_10686",1.47394732649561
"ID_10687",1.14771634183614
"ID_10688",1.21031854521549
"ID_10689",1.53836497807231
"ID_10690",0.563553891514453
"ID_10691",0.68556899608604
"ID_10692",1.33418133286488
"ID_10693",1.01523552408163
"ID_10694",0.716397274309692
"ID_10695",0.503127567092668
"ID_10696",0.691736004999891
"ID_10697",0.693633127189776
"ID_10698",0.7172546380526
"ID_10699",1.3638982457679
"ID_10700",0.399837785232741
"ID_10701",1.28831990656021
"ID_10702",2.47779739866187
"ID_10703",1.34881218642207
"ID_10704",0.498628205992012
"ID_10705",2.74613824051212
"ID_10706",0.808704645346678
"ID_10707",0.727292580038287
"ID_10708",0.833374590314336
"ID_10709",0.814936363903844
"ID_10710",0.801030594812338
"ID_10711",0.486051144705916
"ID_10712",0.579360238910641
"ID_10713",0.458765835334525
"ID_10714",0.234138522126606
"ID_10715",1.09902361801381
"ID_10716",1.27154082644553
"ID_10717",0.732637626130996
"ID_10718",0.683178850543897
"ID_10719",1.17649089801235
"ID_10720",0.656432104314978
"ID_10721",0.721732681596045
"ID_10722",1.66288410678433
"ID_10723",0.912797923655415
"ID_10724",1.06896410768606
"ID_10725",1.32854641696823
"ID_10726",0.529037980145802
"ID_10727",0.224687731093054
"ID_10728",0.502288734773395
"ID_10729",1.25985081831347
"ID_10730",0.345870664148965
"ID_10731",0.498382967897557
"ID_10732",0.446515847663422
"ID_10733",0.514132021316601
"ID_10734",0.892288674008354
"ID_10735",0.555504584724009
"ID_10736",1.61435201823095
"ID_10737",0.919719721696919
"ID_10738",1.00374041997543
"ID_10739",1.57655827103858
"ID_10740",0.500035103908106
"ID_10741",0.534302999800254
"ID_10742",0.407889058944906
"ID_10743",1.48367096997312
"ID_10744",0.339099006542452
"ID_10745",0.768098765136207
"ID_10746",0.784595155018729
"ID_10747",0.500259441670801
"ID_10748",0.623689910724709
"ID_10749",3.27702042626583
"ID_10750",0.261944793317595
"ID_10751",1.19056843240091
"ID_10752",0.443027252107215
"ID_10753",0.847292286541331
"ID_10754",0.435488098809603
"ID_10755",0.112170260532364
"ID_10756",3.08601720085299
"ID_10757",1.43619426236342
"ID_10758",-0.318584675754671
"ID_10759",0.292590445945727
"ID_10760",0.195648648063455
"ID_10761",0.254609118597015
"ID_10762",0.379426215731419
"ID_10763",0.257387114456981
"ID_10764",0.395740152265806
"ID_10765",0.0869178659577606
"ID_10766",1.2272356942174
"ID_10767",0.133805901931464
"ID_10768",1.38711837408501
"ID_10769",0.133148135821202
"ID_10770",1.92786745616359
"ID_10771",0.787064929736798
"ID_10772",0.124420067189963
"ID_10773",0.0427180691131783
"ID_10774",1.02143184761596
"ID_10775",0.462297776326827
"ID_10776",0.83938780563051
"ID_10777",0.589225566721334
"ID_10778",0.574154448452727
"ID_10779",1.76505843623999
"ID_10780",0.514250453134699
"ID_10781",0.302961857827689
"ID_10782",1.00443984299645
"ID_10783",0.31107427672728
"ID_10784",0.62839678647885
"ID_10785",1.12152568106563
"ID_10786",1.25464476125254
"ID_10787",1.19060263897655
"ID_10788",1.47622370788912
"ID_10789",1.6626314188864
"ID_10790",0.660964967015546
"ID_10791",0.209412170564371
"ID_10792",2.01557836801881
"ID_10793",0.079168368294067
"ID_10794",1.58257467661965
"ID_10795",0.374019132159816
"ID_10796",0.785957724410929
"ID_10797",0.495763593487268
"ID_10798",0.409516957789394
"ID_10799",0.832915208403837
"ID_10800",0.512696242785603
"ID_10801",0.352142009472284
"ID_10802",0.529408721800681
"ID_10803",1.1188938463202
"ID_10804",0.261144389086825
"ID_10805",0.35205410252618
"ID_10806",0.719156200062407
"ID_10807",0.865523192265229
"ID_10808",3.23431649386028
"ID_10809",1.00618547924053
"ID_10810",0.955427080528519
"ID_10811",0.214347701281731
"ID_10812",0.303361249518379
"ID_10813",0.305103346372243
"ID_10814",0.0459402516244341
"ID_10815",0.798282953952422
"ID_10816",0.467576983012674
"ID_10817",0.0213985288130398
"ID_10818",1.60115082164602
"ID_10819",0.571030663365546
"ID_10820",0.648443628055485
"ID_10821",0.772636509355953
"ID_10822",0.975639075694519
"ID_10823",1.97543163240181
"ID_10824",0.403597777225767
"ID_10825",1.59776192064075
"ID_10826",0.350488346823727
"ID_10827",0.508886088889412
"ID_10828",0.864586733625283
"ID_10829",0.605722717447844
"ID_10830",0.47760921905392
"ID_10831",0.467616907786781
"ID_10832",0.589807134583407
"ID_10833",0.494867744441729
"ID_10834",0.481253597042588
"ID_10835",0.534069737373153
"ID_10836",0.360191591367948
"ID_10837",0.263771381628508
"ID_10838",0.367695775044141
"ID_10839",0.342248527456922
"ID_10840",1.81292751449686
"ID_10841",0.805562796341401
"ID_10842",0.414705574438952
"ID_10843",0.4385497768769
"ID_10844",0.265348205935695
"ID_10845",0.628774985712474
"ID_10846",0.412693371121313
"ID_10847",0.653378332247167
"ID_10848",0.445402793464066
"ID_10849",0.264487380584149
"ID_10850",0.627795363567568
"ID_10851",1.41670242952892
"ID_10852",2.52396403049868
"ID_10853",1.33121607123067
"ID_10854",0.426948066611249
"ID_10855",2.64813599302228
"ID_10856",0.643888704753899
"ID_10857",0.536436012340132
"ID_10858",0.396779486072622
"ID_10859",0.625354675477808
"ID_10860",0.563955277653385
"ID_10861",0.463628972528384
"ID_10862",0.454131173223017
"ID_10863",0.351277646840868
"ID_10864",0.296099559613076
"ID_10865",1.15009254757181
"ID_10866",1.49455987745213
"ID_10867",0.519465933450532
"ID_10868",0.398965896212935
"ID_10869",1.05759266232191
"ID_10870",0.696472884051216
"ID_10871",0.708359026719156
"ID_10872",1.35432261669476
"ID_10873",0.401328533466601
"ID_10874",1.50315770905534
"ID_10875",1.43556500114907
"ID_10876",0.913966140964727
"ID_10877",0.659166942557779
"ID_10878",0.50136843844183
"ID_10879",1.72251451668944
"ID_10880",0.637317169653773
"ID_10881",0.595123119726661
"ID_10882",1.14863651133732
"ID_10883",0.231101651654013
"ID_10884",0.787705257667952
"ID_10885",1.04878510699469
"ID_10886",1.60675624778125
"ID_10887",1.61697894385152
"ID_10888",1.78015237729108
"ID_10889",2.08437702482212
"ID_10890",0.729072799319118
"ID_10891",0.571306959255464
"ID_10892",2.8903460847703
"ID_10893",0.56532740139915
"ID_10894",1.38863700587183
"ID_10895",0.691671582229994
"ID_10896",0.713630712026569
"ID_10897",0.661090794942838
"ID_10898",0.562902029282741
"ID_10899",-0.058523902446366
"ID_10900",0.492728114824588
"ID_10901",0.72880210441082
"ID_10902",0.541143235512193
"ID_10903",0.591303486596555
"ID_10904",1.3555319491039
"ID_10905",0.545461876708669
"ID_10906",0.834014571428805
"ID_10907",0.862557126630622
"ID_10908",0.421252890515468
"ID_10909",0.866267559137652
"ID_10910",0.680812586923529
"ID_10911",1.81362219966414
"ID_10912",1.46887641556746
"ID_10913",1.37307498229348
"ID_10914",1.76536167976376
"ID_10915",0.586816568592673
"ID_10916",0.815737994925734
"ID_10917",1.30558156460631
"ID_10918",1.40133889194144
"ID_10919",0.69564526771411
"ID_10920",0.824785157186603
"ID_10921",0.852625676322191
"ID_10922",0.482693428355797
"ID_10923",0.64511596013044
"ID_10924",2.32561818471214
"ID_10925",0.515120043658851
"ID_10926",0.363954557161212
"ID_10927",0.267893186920112
"ID_10928",0.211117558908551
"ID_10929",1.4625496113531
"ID_10930",0.530913808064162
"ID_10931",0.133969529845484
"ID_10932",0.549947058815853
"ID_10933",0.364888538444854
"ID_10934",0.717647226061041
"ID_10935",0.391304668176997
"ID_10936",1.64965691479897
"ID_10937",1.02957822567441
"ID_10938",1.15311528927215
"ID_10939",1.70819766860813
"ID_10940",0.547572569203239
"ID_10941",0.398261569688673
"ID_10942",0.741453386924394
"ID_10943",1.02127170852376
"ID_10944",0.474545971890408
"ID_10945",0.421930189546733
"ID_10946",0.576532567324501
"ID_10947",0.434888817867165
"ID_10948",0.473330288073642
"ID_10949",2.81628388100269
"ID_10950",0.153506423760514
"ID_10951",1.38324579748926
"ID_10952",2.4813148263824
"ID_10953",1.64693723636869
"ID_10954",0.124626672202493
"ID_10955",2.53010269775869
"ID_10956",1.09994628937177
"ID_10957",0.488156458200209
"ID_10958",0.722321858545479
"ID_10959",0.849119943512524
"ID_10960",0.711453406702003
"ID_10961",0.215115395777023
"ID_10962",0.580804600191387
"ID_10963",0.396979424633999
"ID_10964",0.387793525919219
"ID_10965",1.08596465431459
"ID_10966",1.25127507112293
"ID_10967",1.54852225720692
"ID_10968",0.524838731713387
"ID_10969",1.21909314620935
"ID_10970",0.68356908230561
"ID_10971",0.939114436948621
"ID_10972",1.44970159996099
"ID_10973",0.828000185350904
"ID_10974",-0.178587879451742
"ID_10975",1.57651900582672
"ID_10976",0.219196384776663
"ID_10977",0.263929765480292
"ID_10978",1.08771424027191
"ID_10979",0.242205199537986
"ID_10980",0.0259806739654044
"ID_10981",0.449222570420615
"ID_10982",0.435108635103934
"ID_10983",0.684124035635059
"ID_10984",0.248459784681974
"ID_10985",0.385489526890688
"ID_10986",0.390472026149076
"ID_10987",0.181221426146288
"ID_10988",0.129654278395281
"ID_10989",-0.0367906656185094
"ID_10990",1.55758786949737
"ID_10991",0.97727140859915
"ID_10992",-0.356351925762044
"ID_10993",0.709780888772391
"ID_10994",0.0143267739795803
"ID_10995",0.355243101968405
"ID_10996",0.281155816967325
"ID_10997",0.434558907317913
"ID_10998",0.455862944713413
"ID_10999",1.05840055372035
"ID_11000",0.670105714878862
"ID_11001",1.10768380887374
"ID_11002",0.732264795310803
"ID_11003",2.88387318037344
"ID_11004",0.259675228117843
"ID_11005",0.35441007672674
"ID_11006",0.997793721957506
"ID_11007",0.584031278491751
"ID_11008",1.46181411637888
"ID_11009",0.838448438356512
"ID_11010",0.814431628387889
"ID_11011",0.551525791722523
"ID_11012",0.70552456746484
"ID_11013",0.574419593907893
"ID_11014",0.398254188420473
"ID_11015",1.41203007455404
"ID_11016",2.58756468870592
"ID_11017",1.5184904510295
"ID_11018",1.3609891629472
"ID_11019",0.497994409596557
"ID_11020",1.04778839296277
"ID_11021",0.911983444550571
"ID_11022",0.874168516397693
"ID_11023",0.86777135069177
"ID_11024",-0.470741117432149
"ID_11025",1.76687557352118
"ID_11026",0.574646720420648
"ID_11027",0.400464023186539
"ID_11028",0.660146870808083
"ID_11029",1.52046409938187
"ID_11030",0.344727256919948
"ID_11031",0.893815062439233
"ID_11032",0.729895536849875
"ID_11033",0.419046750948916
"ID_11034",0.830388530681908
"ID_11035",0.779040128611244
"ID_11036",1.59154413792545
"ID_11037",1.27203527087765
"ID_11038",1.42654317905676
"ID_11039",1.81701966266027
"ID_11040",0.341503185824156
"ID_11041",0.541154719236699
"ID_11042",2.74647196659914
"ID_11043",1.23927580770431
"ID_11044",0.563569206728261
"ID_11045",0.748042891580224
"ID_11046",0.523871465409425
"ID_11047",0.527393245301882
"ID_11048",0.685546426230714
"ID_11049",-0.330962121715518
"ID_11050",0.293473078829064
"ID_11051",0.157699398923288
"ID_11052",0.161036412155943
"ID_11053",0.520142154441177
"ID_11054",0.66726150346495
"ID_11055",0.110880274401326
"ID_11056",0.270490710154903
"ID_11057",0.0714400180383461
"ID_11058",0.462487377570343
"ID_11059",0.481968187672497
"ID_11060",0.607325915775461
"ID_11061",0.997278748894261
"ID_11062",0.925917168636089
"ID_11063",0.897960277469064
"ID_11064",1.20761570767597
